##TITLE=EP142
##DATA TYPE=INFRARED SPECTRUM
##XUNITS=1/CM
##YUNITS=%T
2505.531984  	91.985401 
2507.460800  	92.030846 
2509.389616  	92.025638 
2511.318432  	92.024825 
2513.247248  	92.027220 
2515.176064  	92.121543 
2517.104880  	92.177059 
2519.033696  	92.154467 
2520.962512  	92.115506 
2522.891328  	92.183170 
2524.820144  	92.184528 
2526.748960  	92.221046 
2528.677776  	92.149178 
2530.606592  	91.978034 
2532.535408  	92.007650 
2534.464224  	92.121822 
2536.393040  	92.157705 
2538.321856  	92.182191 
2540.250672  	92.139870 
2542.179488  	92.183095 
2544.108304  	92.248046 
2546.037120  	92.277734 
2547.965936  	92.283818 
2549.894752  	92.295149 
2551.823568  	92.268697 
2553.752384  	92.237888 
2555.681200  	92.195629 
2557.610016  	92.143828 
2559.538832  	92.148861 
2561.467648  	92.229415 
2563.396464  	92.282440 
2565.325280  	92.253381 
2567.254096  	92.241412 
2569.182912  	92.233562 
2571.111728  	92.175181 
2573.040544  	92.188775 
2574.969360  	92.264623 
2576.898176  	92.228193 
2578.826992  	92.201496 
2580.755808  	92.230368 
2582.684624  	92.249803 
2584.613440  	92.197856 
2586.542256  	92.140337 
2588.471072  	92.118142 
2590.399888  	92.136956 
2592.328704  	92.213497 
2594.257520  	92.201728 
2596.186336  	92.137152 
2598.115152  	92.093044 
2600.043968  	92.046644 
2601.972784  	92.035127 
2603.901600  	92.064736 
2605.830416  	92.074089 
2607.759232  	92.053413 
2609.688048  	92.068010 
2611.616864  	92.113170 
2613.545680  	92.090215 
2615.474496  	92.042285 
2617.403312  	91.994781 
2619.332128  	91.980805 
2621.260944  	91.927062 
2623.189760  	91.947318 
2625.118576  	91.948436 
2627.047392  	91.929697 
2628.976208  	91.933436 
2630.905024  	91.938897 
2632.833840  	91.931801 
2634.762656  	91.914202 
2636.691472  	91.893542 
2638.620288  	91.925945 
2640.549104  	91.946565 
2642.477920  	91.910577 
2644.406736  	91.860376 
2646.335552  	91.882061 
2648.264368  	91.892728 
2650.193184  	91.878144 
2652.122000  	91.910237 
2654.050816  	91.964878 
2655.979632  	91.972859 
2657.908448  	91.965568 
2659.837264  	91.982140 
2661.766080  	91.987450 
2663.694896  	91.985289 
2665.623712  	91.998060 
2667.552528  	91.980316 
2669.481344  	91.982005 
2671.410160  	91.982023 
2673.338976  	92.010992 
2675.267792  	92.047268 
2677.196608  	92.048510 
2679.125424  	92.020665 
2681.054240  	92.023207 
2682.983056  	92.039662 
2684.911872  	92.052231 
2686.840688  	92.057349 
2688.769504  	92.041357 
2690.698320  	92.021449 
2692.627136  	92.043857 
2694.555952  	92.054714 
2696.484768  	92.041549 
2698.413584  	92.043551 
2700.342400  	92.055816 
2702.271216  	92.035277 
2704.200032  	92.016254 
2706.128848  	91.993229 
2708.057664  	92.010021 
2709.986480  	92.006330 
2711.915296  	91.965328 
2713.844112  	91.923212 
2715.772928  	91.912511 
2717.701744  	91.912139 
2719.630560  	91.899859 
2721.559376  	91.871147 
2723.488192  	91.857399 
2725.417008  	91.827771 
2727.345824  	91.839457 
2729.274640  	91.848808 
2731.203456  	91.875371 
2733.132272  	91.866709 
2735.061088  	91.815907 
2736.989904  	91.796473 
2738.918720  	91.795535 
2740.847536  	91.818655 
2742.776352  	91.837162 
2744.705168  	91.808302 
2746.633984  	91.813068 
2748.562800  	91.809853 
2750.491616  	91.791233 
2752.420432  	91.740378 
2754.349248  	91.734600 
2756.278064  	91.749209 
2758.206880  	91.745527 
2760.135696  	91.722225 
2762.064512  	91.689820 
2763.993328  	91.702326 
2765.922144  	91.770033 
2767.850960  	91.767616 
2769.779776  	91.706610 
2771.708592  	91.689189 
2773.637408  	91.701625 
2775.566224  	91.718795 
2777.495040  	91.706659 
2779.423856  	91.653810 
2781.352672  	91.616189 
2783.281488  	91.618306 
2785.210304  	91.624885 
2787.139120  	91.613143 
2789.067936  	91.628041 
2790.996752  	91.659157 
2792.925568  	91.656203 
2794.854384  	91.630707 
2796.783200  	91.599445 
2798.712016  	91.545609 
2800.640832  	91.546646 
2802.569648  	91.548350 
2804.498464  	91.570908 
2806.427280  	91.593642 
2808.356096  	91.588391 
2810.284912  	91.585247 
2812.213728  	91.608633 
2814.142544  	91.579980 
2816.071360  	91.566611 
2818.000176  	91.567968 
2819.928992  	91.567852 
2821.857808  	91.546975 
2823.786624  	91.540515 
2825.715440  	91.550647 
2827.644256  	91.562574 
2829.573072  	91.576404 
2831.501888  	91.599841 
2833.430704  	91.608113 
2835.359520  	91.617050 
2837.288336  	91.646096 
2839.217152  	91.664735 
2841.145968  	91.687936 
2843.074784  	91.781719 
2845.003600  	91.889446 
2846.932416  	91.971706 
2848.861232  	92.063263 
2850.790048  	92.127315 
2852.718864  	92.104292 
2854.647680  	91.977739 
2856.576496  	91.838951 
2858.505312  	91.798769 
2860.434128  	91.775144 
2862.362944  	91.684903 
2864.291760  	91.614125 
2866.220576  	91.587794 
2868.149392  	91.604038 
2870.078208  	91.573489 
2872.007024  	91.543534 
2873.935840  	91.508140 
2875.864656  	91.437555 
2877.793472  	91.402129 
2879.722288  	91.404644 
2881.651104  	91.398024 
2883.579920  	91.385653 
2885.508736  	91.372707 
2887.437552  	91.360700 
2889.366368  	91.376438 
2891.295184  	91.345993 
2893.224000  	91.332711 
2895.152816  	91.366532 
2897.081632  	91.381464 
2899.010448  	91.402431 
2900.939264  	91.419446 
2902.868080  	91.415338 
2904.796896  	91.460578 
2906.725712  	91.485645 
2908.654528  	91.521514 
2910.583344  	91.602325 
2912.512160  	91.728709 
2914.440976  	91.885845 
2916.369792  	92.017398 
2918.298608  	92.004680 
2920.227424  	91.949601 
2922.156240  	91.906034 
2924.085056  	91.877908 
2926.013872  	91.875673 
2927.942688  	91.719672 
2929.871504  	91.578649 
2931.800320  	91.516256 
2933.729136  	91.449812 
2935.657952  	91.381558 
2937.586768  	91.287075 
2939.515584  	91.236958 
2941.444400  	91.188876 
2943.373216  	91.105175 
2945.302032  	91.084774 
2947.230848  	91.085298 
2949.159664  	91.040712 
2951.088480  	90.992933 
2953.017296  	90.942273 
2954.946112  	90.879247 
2956.874928  	90.870260 
2958.803744  	90.893237 
2960.732560  	90.842325 
2962.661376  	90.793873 
2964.590192  	90.760967 
2966.519008  	90.665077 
2968.447824  	90.624251 
2970.376640  	90.537605 
2972.305456  	90.412950 
2974.234272  	90.394026 
2976.163088  	90.416369 
2978.091904  	90.389763 
2980.020720  	90.316598 
2981.949536  	90.230424 
2983.878352  	90.247592 
2985.807168  	90.282161 
2987.735984  	90.298675 
2989.664800  	90.304172 
2991.593616  	90.260767 
2993.522432  	90.239715 
2995.451248  	90.257994 
2997.380064  	90.224410 
2999.308880  	90.174593 
3001.237696  	90.179316 
3003.166512  	90.140649 
3005.095328  	90.156493 
3007.024144  	90.179818 
3008.952960  	90.102569 
3010.881776  	89.938920 
3012.810592  	89.854773 
3014.739408  	89.953323 
3016.668224  	90.110753 
3018.597040  	90.096056 
3020.525856  	89.972704 
3022.454672  	89.904423 
3024.383488  	89.871978 
3026.312304  	89.868401 
3028.241120  	89.851894 
3030.169936  	89.661463 
3032.098752  	89.570824 
3034.027568  	89.652632 
3035.956384  	89.718819 
3037.885200  	89.750120 
3039.814016  	89.752041 
3041.742832  	89.710819 
3043.671648  	89.629296 
3045.600464  	89.522815 
3047.529280  	89.355679 
3049.458096  	89.267286 
3051.386912  	89.208613 
3053.315728  	89.087081 
3055.244544  	88.923430 
3057.173360  	88.851760 
3059.102176  	88.790436 
3061.030992  	88.698411 
3062.959808  	88.541916 
3064.888624  	88.318550 
3066.817440  	88.263730 
3068.746256  	88.354007 
3070.675072  	88.478149 
3072.603888  	88.606680 
3074.532704  	88.637587 
3076.461520  	88.591228 
3078.390336  	88.577373 
3080.319152  	88.616712 
3082.247968  	88.643774 
3084.176784  	88.696198 
3086.105600  	88.765876 
3088.034416  	88.767023 
3089.963232  	88.888378 
3091.892048  	88.890671 
3093.820864  	88.760255 
3095.749680  	88.811951 
3097.678496  	88.869456 
3099.607312  	88.750015 
3101.536128  	88.755578 
3103.464944  	88.854989 
3105.393760  	88.830557 
3107.322576  	88.723446 
3109.251392  	88.764510 
3111.180208  	88.761239 
3113.109024  	88.730468 
3115.037840  	88.723759 
3116.966656  	88.802669 
3118.895472  	88.852839 
3120.824288  	88.753196 
3122.753104  	88.766009 
3124.681920  	88.905496 
3126.610736  	88.997332 
3128.539552  	89.174912 
3130.468368  	89.178655 
3132.397184  	89.075998 
3134.326000  	89.145824 
3136.254816  	89.268134 
3138.183632  	89.368403 
3140.112448  	89.425160 
3142.041264  	89.424781 
3143.970080  	89.470324 
3145.898896  	89.521806 
3147.827712  	89.468990 
3149.756528  	89.430959 
3151.685344  	89.419056 
3153.614160  	89.417682 
3155.542976  	89.443887 
3157.471792  	89.422683 
3159.400608  	89.417289 
3161.329424  	89.396622 
3163.258240  	89.315653 
3165.187056  	89.280042 
3167.115872  	89.216343 
3169.044688  	89.103667 
3170.973504  	89.112874 
3172.902320  	89.103076 
3174.831136  	89.041135 
3176.759952  	88.935575 
3178.688768  	88.956837 
3180.617584  	89.015721 
3182.546400  	88.977481 
3184.475216  	88.912084 
3186.404032  	88.917121 
3188.332848  	88.976664 
3190.261664  	88.992640 
3192.190480  	88.915335 
3194.119296  	88.846504 
3196.048112  	88.677978 
3197.976928  	88.668265 
3199.905744  	88.789638 
3201.834560  	88.705876 
3203.763376  	88.723252 
3205.692192  	88.692293 
3207.621008  	88.575646 
3209.549824  	88.488913 
3211.478640  	88.497252 
3213.407456  	88.568737 
3215.336272  	88.499648 
3217.265088  	88.339739 
3219.193904  	88.287914 
3221.122720  	88.316523 
3223.051536  	88.319617 
3224.980352  	88.296017 
3226.909168  	88.242234 
3228.837984  	88.216420 
3230.766800  	88.289547 
3232.695616  	88.336465 
3234.624432  	88.355204 
3236.553248  	88.269746 
3238.482064  	88.215318 
3240.410880  	88.208787 
3242.339696  	88.158658 
3244.268512  	88.071528 
3246.197328  	88.186455 
3248.126144  	88.297899 
3250.054960  	88.288784 
3251.983776  	88.166764 
3253.912592  	88.080817 
3255.841408  	88.110657 
3257.770224  	88.099363 
3259.699040  	88.167419 
3261.627856  	88.167691 
3263.556672  	88.077006 
3265.485488  	88.069017 
3267.414304  	88.078744 
3269.343120  	88.048181 
3271.271936  	87.980088 
3273.200752  	87.832503 
3275.129568  	87.770488 
3277.058384  	87.887642 
3278.987200  	87.984624 
3280.916016  	87.941426 
3282.844832  	87.911975 
3284.773648  	87.890955 
3286.702464  	87.875053 
3288.631280  	87.929066 
3290.560096  	88.004707 
3292.488912  	87.934204 
3294.417728  	87.947810 
3296.346544  	87.929178 
3298.275360  	87.959577 
3300.204176  	88.095089 
3302.132992  	88.072637 
3304.061808  	87.954675 
3305.990624  	87.792836 
3307.919440  	87.575964 
3309.848256  	87.572797 
3311.777072  	87.627696 
3313.705888  	87.651033 
3315.634704  	87.740121 
3317.563520  	87.762041 
3319.492336  	87.744491 
3321.421152  	87.647397 
3323.349968  	87.545194 
3325.278784  	87.499716 
3327.207600  	87.563164 
3329.136416  	87.614508 
3331.065232  	87.522715 
3332.994048  	87.347548 
3334.922864  	87.269081 
3336.851680  	87.297571 
3338.780496  	87.427557 
3340.709312  	87.533618 
3342.638128  	87.424263 
3344.566944  	87.392043 
3346.495760  	87.421908 
3348.424576  	87.437799 
3350.353392  	87.441475 
3352.282208  	87.327411 
3354.211024  	87.181500 
3356.139840  	87.145979 
3358.068656  	87.146666 
3359.997472  	87.100730 
3361.926288  	87.029765 
3363.855104  	87.034782 
3365.783920  	86.996784 
3367.712736  	87.027615 
3369.641552  	87.148245 
3371.570368  	87.246834 
3373.499184  	87.127739 
3375.428000  	86.995300 
3377.356816  	87.069452 
3379.285632  	87.138217 
3381.214448  	87.102728 
3383.143264  	86.891307 
3385.072080  	86.767887 
3387.000896  	86.945693 
3388.929712  	87.064801 
3390.858528  	86.914890 
3392.787344  	86.805496 
3394.716160  	86.950212 
3396.644976  	86.943009 
3398.573792  	86.923694 
3400.502608  	86.933741 
3402.431424  	87.056257 
3404.360240  	87.114286 
3406.289056  	87.038437 
3408.217872  	87.016867 
3410.146688  	87.096313 
3412.075504  	87.138831 
3414.004320  	87.093719 
3415.933136  	87.089036 
3417.861952  	86.892367 
3419.790768  	86.537391 
3421.719584  	86.715509 
3423.648400  	87.012215 
3425.577216  	87.076296 
3427.506032  	87.159525 
3429.434848  	87.247813 
3431.363664  	87.233547 
3433.292480  	87.245009 
3435.221296  	87.242128 
3437.150112  	87.271424 
3439.078928  	87.282147 
3441.007744  	87.127640 
3442.936560  	87.038191 
3444.865376  	86.694380 
3446.794192  	86.386699 
3448.723008  	86.967088 
3450.651824  	87.405737 
3452.580640  	87.379026 
3454.509456  	87.358301 
3456.438272  	87.408814 
3458.367088  	87.382175 
3460.295904  	87.256602 
3462.224720  	87.153413 
3464.153536  	87.191162 
3466.082352  	87.221926 
3468.011168  	87.383927 
3469.939984  	87.482319 
3471.868800  	87.428673 
3473.797616  	87.409650 
3475.726432  	87.627920 
3477.655248  	87.460109 
3479.584064  	86.875236 
3481.512880  	86.742842 
3483.441696  	87.205749 
3485.370512  	87.337691 
3487.299328  	87.136611 
3489.228144  	87.321541 
3491.156960  	87.602368 
3493.085776  	87.443341 
3495.014592  	87.166163 
3496.943408  	87.378192 
3498.872224  	87.361686 
3500.801040  	86.580925 
3502.729856  	86.135615 
3504.658672  	86.953048 
3506.587488  	87.279639 
3508.516304  	86.738982 
3510.445120  	87.060214 
3512.373936  	87.642168 
3514.302752  	87.882172 
3516.231568  	87.876111 
3518.160384  	87.768684 
3520.089200  	87.538043 
3522.018016  	86.584729 
3523.946832  	86.002220 
3525.875648  	86.125769 
3527.804464  	86.317586 
3529.733280  	87.149733 
3531.662096  	87.949530 
3533.590912  	87.981940 
3535.519728  	87.503609 
3537.448544  	87.868734 
3539.377360  	88.252360 
3541.306176  	88.040029 
3543.234992  	87.501826 
3545.163808  	87.111339 
3547.092624  	87.453621 
3549.021440  	87.874488 
3550.950256  	87.838421 
3552.879072  	87.916553 
3554.807888  	88.265398 
3556.736704  	88.333560 
3558.665520  	88.165810 
3560.594336  	88.026092 
3562.523152  	87.994839 
3564.451968  	87.487256 
3566.380784  	86.981544 
3568.309600  	87.944985 
3570.238416  	88.268343 
3572.167232  	88.498337 
3574.096048  	88.628156 
3576.024864  	88.661005 
3577.953680  	88.605627 
3579.882496  	88.592987 
3581.811312  	88.618000 
3583.740128  	88.591150 
3585.668944  	88.171150 
3587.597760  	88.221668 
3589.526576  	89.050210 
3591.455392  	88.836512 
3593.384208  	88.542777 
3595.313024  	88.520426 
3597.241840  	88.629276 
3599.170656  	88.665865 
3601.099472  	88.963004 
3603.028288  	89.213189 
3604.957104  	89.266383 
3606.885920  	89.408469 
3608.814736  	89.711018 
3610.743552  	89.686592 
3612.672368  	89.294492 
3614.601184  	89.328722 
3616.530000  	89.625099 
3618.458816  	89.760810 
3620.387632  	90.037111 
3622.316448  	90.004079 
3624.245264  	90.010387 
3626.174080  	90.294050 
3628.102896  	90.364878 
3630.031712  	90.795615 
3631.960528  	90.350135 
3633.889344  	90.412227 
3635.818160  	90.578389 
3637.746976  	90.628760 
3639.675792  	90.637907 
3641.604608  	90.650503 
3643.533424  	91.004570 
3645.462240  	91.312831 
3647.391056  	91.024028 
3649.319872  	91.156899 
3651.248688  	92.026891 
3653.177504  	91.756677 
3655.106320  	91.834125 
3657.035136  	92.009074 
3658.963952  	91.721461 
3660.892768  	91.704351 
3662.821584  	91.776730 
3664.750400  	91.780555 
3666.679216  	92.115081 
3668.608032  	92.259259 
3670.536848  	92.292050 
3672.465664  	92.318334 
3674.394480  	92.308209 
3676.323296  	92.199215 
3678.252112  	91.658431 
3680.180928  	91.497485 
3682.109744  	91.300830 
3684.038560  	91.353090 
3685.967376  	92.056511 
3687.896192  	92.545437 
3689.825008  	91.930124 
3691.753824  	91.731843 
3693.682640  	91.271393 
3695.611456  	90.953729 
3697.540272  	91.159755 
3699.469088  	91.434886 
3701.397904  	91.585838 
3703.326720  	91.571761 
3705.255536  	91.214426 
3707.184352  	91.589278 
3709.113168  	91.736511 
3711.041984  	91.397944 
3712.970800  	91.845563 
3714.899616  	91.512868 
3716.828432  	91.361261 
3718.757248  	91.274685 
3720.686064  	90.984183 
3722.614880  	90.371784 
3724.543696  	90.080130 
3726.472512  	90.312593 
3728.401328  	90.983250 
3730.330144  	91.725342 
3732.258960  	91.957262 
3734.187776  	90.531980 
3736.116592  	90.479288 
3738.045408  	90.863459 
3739.974224  	90.745162 
3741.903040  	92.129671 
3743.831856  	93.659727 
3745.760672  	92.981577 
3747.689488  	92.097198 
3749.618304  	92.182981 
3751.547120  	92.055065 
3753.475936  	91.962150 
3755.404752  	91.394209 
3757.333568  	91.288912 
3759.262384  	91.320514 
3761.191200  	91.641483 
3763.120016  	91.255102 
3765.048832  	91.229019 
3766.977648  	91.506349 
3768.906464  	91.741291 
3770.835280  	91.868684 
3772.764096  	91.644390 
3774.692912  	91.576570 
3776.621728  	91.713274 
3778.550544  	91.759237 
3780.479360  	91.856248 
3782.408176  	91.303595 
3784.336992  	90.924624 
3786.265808  	91.049921 
3788.194624  	91.308046 
3790.123440  	91.442391 
3792.052256  	91.529702 
3793.981072  	91.506405 
3795.909888  	91.424876 
3797.838704  	91.490141 
3799.767520  	91.918128 
3801.696336  	91.996926 
3803.625152  	91.657257 
3805.553968  	91.633988 
3807.482784  	91.999407 
3809.411600  	91.463549 
3811.340416  	91.171563 
3813.269232  	91.546371 
3815.198048  	91.955453 
3817.126864  	91.692904 
3819.055680  	91.279128 
3820.984496  	91.518717 
3822.913312  	91.325331 
3824.842128  	90.534407 
3826.770944  	90.510614 
3828.699760  	90.796487 
3830.628576  	91.160169 
3832.557392  	91.262930 
3834.486208  	91.279753 
3836.415024  	91.194755 
3838.343840  	90.618652 
3840.272656  	90.436277 
3842.201472  	90.522983 
3844.130288  	90.524429 
3846.059104  	90.470455 
3847.987920  	90.224048 
3849.916736  	90.570668 
3851.845552  	91.622556 
3853.774368  	92.478532 
3855.703184  	91.232856 
3857.632000  	90.039667 
3859.560816  	90.145470 
3861.489632  	90.167672 
3863.418448  	89.954053 
3865.347264  	90.425390 
3867.276080  	90.567862 
3869.204896  	90.176247 
3871.133712  	90.161493 
3873.062528  	90.011077 
3874.991344  	90.443408 
3876.920160  	90.285781 
3878.848976  	90.103236 
3880.777792  	89.835647 
3882.706608  	89.831790 
3884.635424  	90.271546 
3886.564240  	90.977278 
3888.493056  	90.470647 
3890.421872  	90.156306 
3892.350688  	90.057349 
3894.279504  	90.121168 
3896.208320  	90.202814 
3898.137136  	90.185727 
3900.065952  	90.212624 
3901.994768  	89.997516 
3903.923584  	89.852876 
3905.852400  	90.400178 
3907.781216  	90.852073 
3909.710032  	91.044159 
3911.638848  	90.987042 
3913.567664  	90.871863 
3915.496480  	90.453400 
3917.425296  	90.413139 
3919.354112  	90.715670 
3921.282928  	90.547338 
3923.211744  	90.051066 
3925.140560  	90.185986 
3927.069376  	90.472365 
3928.998192  	90.078062 
3930.927008  	89.825790 
3932.855824  	90.124147 
3934.784640  	90.583330 
3936.713456  	90.578997 
3938.642272  	90.497075 
3940.571088  	90.300621 
3942.499904  	90.018362 
3944.428720  	90.166848 
3946.357536  	89.904761 
3948.286352  	89.637859 
3950.215168  	90.002694 
3952.143984  	90.352542 
3954.072800  	90.408312 
3956.001616  	90.263451 
3957.930432  	90.241882 
3959.859248  	90.151400 
3961.788064  	90.120520 
3963.716880  	90.507990 
3965.645696  	90.725082 
3967.574512  	90.456789 
3969.503328  	90.269778 
3971.432144  	90.240650 
3973.360960  	90.094149 
3975.289776  	90.084812 
3977.218592  	90.403436 
3979.147408  	90.554904 
3981.076224  	90.457627 
3983.005040  	90.526077 
3984.933856  	90.625748 
3986.862672  	90.531286 
3988.791488  	90.308939 
3990.720304  	90.276524 
3992.649120  	90.419618 
3994.577936  	90.463180 
3996.506752  	90.592091 
3998.435568  	90.608397 
4000.364384  	90.527635 
