##TITLE=EP142
##DATA TYPE=INFRARED SPECTRUM
##XUNITS=1/CM
##YUNITS=%T
2891.29518	85.48288
2893.224	85.47472
2895.15282	85.47978
2897.08163	85.43436
2899.01045	85.41546
2900.93926	85.39817
2902.86808	85.33296
2904.7969	85.29699
2906.72571	85.273
2908.65453	85.279
2910.58334	85.24992
2912.51216	85.22633
2914.44098	85.22025
2916.36979	85.21703
2918.29861	85.18115
2920.22742	85.14166
2922.15624	85.10785
2924.08506	85.09762
2926.01387	85.03879
2927.94269	84.92833
2929.8715	84.85824
2931.80032	84.83542
2933.72914	84.78314
2935.65795	84.72813
2937.58677	84.63514
2939.51558	84.56574
2941.4444	84.52282
2943.37322	84.45109
2945.30203	84.3581
2947.23085	84.24641
2949.15966	84.16009
2951.08848	84.07097
2953.0173	83.88189
2954.94611	83.75288
2956.87493	83.70148
2958.80374	83.652
2960.73256	83.53984
2962.66138	83.43102
2964.59019	83.33132
2966.51901	83.21908
2968.44782	83.10189
2970.37664	82.90869
2972.30546	82.8342
2974.23427	82.8401
2976.16309	82.78078
2978.0919	82.58074
2980.02072	82.33191
2981.94954	82.33744
2983.87835	82.64852
2985.80717	82.81073
2987.73598	82.81845
2989.6648	82.8731
2991.59362	82.90429
2993.52243	82.88108
2995.45125	82.94385
2997.38006	83.00491
2999.30888	83.00447
3001.2377	83.01666
3003.16651	82.97713
3005.09533	83.05441
3007.02414	83.17017
3008.95296	83.06955
3010.88178	82.90035
3012.81059	82.87214
3014.73941	82.97798
3016.66822	83.11939
3018.59704	83.18646
3020.52586	83.09204
3022.45467	83.01088
3024.38349	82.96138
3026.3123	82.8884
3028.24112	82.79244
3030.16994	82.53835
3032.09875	82.4123
3034.02757	82.50555
3035.95638	82.59189
3037.8852	82.62882
3039.81402	82.6041
3041.74283	82.55146
3043.67165	82.46693
3045.60046	82.32638
3047.52928	82.0569
3049.4581	81.90519
3051.38691	81.87391
3053.31573	81.75012
3055.24454	81.49928
3057.17336	81.4178
3059.10218	81.39771
3061.03099	81.32078
3062.95981	81.17721
3064.88862	80.98571
3066.81744	81.02081
3068.74626	81.15209
3070.67507	81.22361
3072.60389	81.20425
3074.5327	81.15807
3076.46152	81.06859
3078.39034	80.99257
3080.31915	80.97512
3082.24797	81.04571
3084.17678	81.24769
3086.1056	81.42496
3088.03442	81.50405
3089.96323	81.66072
3091.89205	81.71825
3093.82086	81.63806
3095.74968	81.6051
3097.6785	81.65663
3099.60731	81.54057
3101.53613	81.51897
3103.46494	81.67919
3105.39376	81.73927
3107.32258	81.69088
3109.25139	81.70621
3111.18021	81.73022
3113.10902	81.75087
3115.03784	81.72497
3116.96666	81.7609
3118.89547	81.89247
3120.82429	82.01079
3122.7531	82.09897
3124.68192	82.31184
3126.61074	82.43032
3128.53955	82.64211
3130.46837	82.66171
3132.39718	82.53243
3134.326	82.63752
3136.25482	82.79196
3138.18363	82.8351
3140.11245	82.86366
3142.04126	82.83294
3143.97008	82.82017
3145.8989	82.8393
3147.82771	82.80936
3149.75653	82.78002
3151.68534	82.76979
3153.61416	82.76876
3155.54298	82.69124
3157.47179	82.62481
3159.40061	82.59608
3161.32942	82.53668
3163.25824	82.49158
3165.18706	82.47914
3167.11587	82.38415
3169.04469	82.26617
3170.9735	82.27095
3172.90232	82.25833
3174.83114	82.19373
3176.75995	82.04253
3178.68877	81.98581
3180.61758	82.08748
3182.5464	82.07741
3184.47522	82.00628
3186.40403	82.02227
3188.33285	82.03135
3190.26166	82.0244
3192.19048	81.98522
3194.1193	81.85954
3196.04811	81.70423
3197.97693	81.68977
3199.90574	81.7236
3201.83456	81.68735
3203.76338	81.71762
3205.69219	81.73034
3207.62101	81.63023
3209.54982	81.49737
3211.47864	81.46454
3213.40746	81.39496
3215.33627	81.37874
3217.26509	81.41832
3219.1939	81.30781
3221.12272	81.32449
3223.05154	81.39219
3224.98035	81.35426
3226.90917	81.30842
3228.83798	81.28986
3230.7668	81.27457
3232.69562	81.25438
3234.62443	81.26417
3236.55325	81.27451
3238.48206	81.25789
3240.41088	81.24919
3242.3397	81.20379
3244.26851	81.05525
3246.19733	81.15615
3248.12614	81.33807
3250.05496	81.3133
3251.98378	81.21457
3253.91259	81.05863
3255.84141	81.11883
3257.77022	81.18744
3259.69904	81.18879
3261.62786	81.18563
3263.55667	81.18311
3265.48549	81.15661
3267.4143	81.14966
3269.34312	81.18855
3271.27194	81.08937
3273.20075	80.86798
3275.12957	80.76866
3277.05838	80.84811
3278.9872	80.99819
3280.91602	81.01978
3282.84483	80.9644
3284.77365	81.02456
3286.70246	81.10667
3288.63128	80.98755
3290.5601	80.84808
3292.48891	80.8161
3294.41773	80.91349
3296.34654	80.88874
3298.27536	80.93
3300.20418	81.0482
3302.13299	81.07162
3304.06181	80.99668
3305.99062	80.86624
3307.91944	80.62817
3309.84826	80.59502
3311.77707	80.68003
3313.70589	80.75844
3315.6347	80.81524
3317.56352	80.75132
3319.49234	80.72637
3321.42115	80.70461
3323.34997	80.56486
3325.27878	80.37692
3327.2076	80.31123
3329.13642	80.3898
3331.06523	80.42196
3332.99405	80.34452
3334.92286	80.14992
3336.85168	80.03356
3338.7805	80.18144
3340.70931	80.26537
3342.63813	80.24318
3344.56694	80.31655
3346.49576	80.3624
3348.42458	80.29509
3350.35339	80.24178
3352.28221	80.17316
3354.21102	80.00496
3356.13984	79.88538
3358.06866	79.9381
3359.99747	79.94747
3361.92629	79.88795
3363.8551	79.89138
3365.78392	79.76177
3367.71274	79.76059
3369.64155	79.88462
3371.57037	79.97125
3373.49918	79.92357
3375.428	79.8682
3377.35682	79.9092
3379.28563	79.95978
3381.21445	79.86717
3383.14326	79.70624
3385.07208	79.67605
3387.0009	79.83896
3388.92971	79.92903
3390.85853	79.72407
3392.78734	79.49896
3394.71616	79.73513
3396.64498	79.78369
3398.57379	79.83086
3400.50261	79.87795
3402.43142	79.92331
3404.36024	80.02397
3406.28906	80.12069
3408.21787	80.18123
3410.14669	80.23247
3412.0755	80.28016
3414.00432	80.38476
3415.93314	80.41833
3417.86195	80.126
3419.79077	79.55307
3421.71958	79.63531
3423.6484	80.2327
3425.57722	80.4684
3427.50603	80.48753
3429.43485	80.6218
3431.36366	80.76284
3433.29248	80.90565
3435.2213	80.87726
3437.15011	80.849
3439.07893	80.86301
3441.00774	80.60492
3442.93656	80.44114
3444.86538	80.25155
3446.79419	79.80016
3448.72301	80.49437
3450.65182	81.27476
3452.58064	81.40994
3454.50946	81.41804
3456.43827	81.40323
3458.36709	81.36748
3460.2959	81.1948
3462.22472	81.06264
3464.15354	81.28811
3466.08235	81.4714
3468.01117	81.64694
3469.93998	81.7659
3471.8688	81.81577
3473.79762	81.79401
3475.72643	81.95534
3477.65525	81.99737
3479.58406	81.36931
3481.51288	80.97844
3483.4417	81.48666
3485.37051	81.79133
3487.29933	81.56119
3489.22814	81.82386
3491.15696	82.27027
3493.08578	82.28475
3495.01459	81.99804
3496.94341	82.05916
3498.87222	82.09964
3500.80104	81.14983
3502.72986	80.30899
3504.65867	81.26186
3506.58749	82.17267
3508.5163	81.62649
3510.44512	81.81393
3512.37394	82.78159
3514.30275	83.20607
3516.23157	83.07391
3518.16038	82.8546
3520.0892	82.62168
3522.01802	81.30597
3523.94683	80.41315
3525.87565	80.66893
3527.80446	80.87126
3529.73328	81.92783
3531.6621	83.08466
3533.59091	83.34257
3535.51973	82.66158
3537.44854	83.03675
3539.37736	83.79292
3541.30618	83.59434
3543.23499	82.74893
3545.16381	82.13679
3547.09262	82.60137
3549.02144	83.30624
3550.95026	83.35065
3552.87907	83.39248
3554.80789	84.12816
3556.7367	84.4945
3558.66552	84.28492
3560.59434	83.92278
3562.52315	83.84184
3564.45197	83.3144
3566.38078	82.52943
3568.3096	83.66354
3570.23842	84.51691
3572.16723	84.89453
3574.09605	85.03265
3576.02486	85.11702
3577.95368	85.19017
3579.8825	85.17529
3581.81131	85.28225
3583.74013	85.42367
3585.66894	85.04905
3587.59776	84.6548
3589.52658	85.61068
3591.45539	85.67126
3593.38421	85.28118
3595.31302	85.06306
3597.24184	85.22395
3599.17066	85.34967
3601.09947	85.61972
3603.02829	86.10607
3604.9571	86.48235
3606.88592	86.4723
3608.81474	86.67919
3610.74355	86.94453
3612.67237	86.35834
3614.60118	86.11914
3616.53	86.61817
3618.45882	86.70335
3620.38763	86.96247
3622.31645	86.98779
3624.24526	87.04403
3626.17408	87.56301
3628.1029	87.9283
3630.03171	88.04122
3631.96053	87.4942
3633.88934	87.58313
3635.81816	87.81809
3637.74698	87.99322
3639.67579	88.14041
3641.60461	88.06335
3643.53342	88.43853
3645.46224	89.28833
3647.39106	88.89598
3649.31987	88.92631
3651.24869	90.10929
3653.1775	89.66169
3655.10632	89.87754
3657.03514	90.11159
3658.96395	89.683
3660.89277	89.72398
3662.82158	89.9477
3664.7504	89.85306
3666.67922	90.24212
3668.60803	90.48365
3670.53685	90.41429
3672.46566	90.64978
3674.39448	90.83436
3676.3233	90.32677
3678.25211	89.54896
3680.18093	89.45012
3682.10974	89.30816
3684.03856	89.25852
3685.96738	89.93184
3687.89619	90.45336
3689.82501	89.6382
3691.75382	89.38568
3693.68264	88.96562
3695.61146	88.73479
3697.54027	88.9051
3699.46909	89.40804
3701.3979	89.64014
3703.32672	89.39876
3705.25554	89.05129
3707.18435	89.53274
3709.11317	89.78221
3711.04198	89.55149
3712.9708	89.99988
3714.89962	89.55238
3716.82843	89.45455
3718.75725	89.25722
3720.68606	88.9099
3722.61488	88.1482
3724.5437	87.67965
3726.47251	87.87271
3728.40133	88.63219
3730.33014	89.57669
3732.25896	89.83978
3734.18778	88.45113
3736.11659	88.5321
3738.04541	88.86411
3739.97422	88.73066
3741.90304	90.47219
3743.83186	92.60486
3745.76067	91.03619
3747.68949	90.20037
3749.6183	90.47843
3751.54712	90.44435
3753.47594	90.24327
3755.40475	89.60504
3757.33357	89.60221
3759.26238	89.88032
3761.1912	90.14829
3763.12002	89.80578
3765.04883	89.71082
3766.97765	89.89302
3768.90646	90.21599
3770.83528	90.26028
3772.7641	90.03898
3774.69291	89.99903
3776.62173	90.20826
3778.55054	90.35915
3780.47936	90.2681
3782.40818	89.62392
3784.33699	89.18375
3786.26581	89.43235
3788.19462	89.82078
3790.12344	89.95357
3792.05226	90.00899
3793.98107	90.0819
3795.90989	89.88417
3797.8387	89.76641
3799.76752	90.61199
3801.69634	90.49653
3803.62515	89.99844
3805.55397	90.24406
3807.48278	90.55789
3809.4116	89.78714
3811.34042	89.44647
3813.26923	90.00133
3815.19805	90.62377
3817.12686	89.99752
3819.05568	89.68917
3820.9845	89.77865
3822.91331	89.39798
3824.84213	88.67175
3826.77094	88.65682
3828.69976	88.92654
3830.62858	89.35415
3832.55739	89.42898
3834.48621	89.43533
3836.41502	89.49137
3838.34384	88.75654
3840.27266	88.22851
3842.20147	88.46131
3844.13029	88.44987
3846.0591	88.30965
3847.98792	88.1
3849.91674	88.67506
3851.84555	89.9726
3853.77437	90.89916
3855.70318	89.13264
3857.632	87.77973
3859.56082	88.03863
3861.48963	87.98161
3863.41845	87.69437
3865.34726	88.03508
3867.27608	88.40647
3869.2049	88.05861
3871.13371	87.79567
3873.06253	87.78652
3874.99134	88.19558
3876.92016	88.22889
3878.84898	88.30094
3880.77779	87.65524
3882.70661	87.62742
3884.63542	88.39464
3886.56424	88.99106
3888.49306	88.58908
3890.42187	88.3312
3892.35069	87.91413
3894.2795	87.98943
3896.20832	88.36111
3898.13714	88.50019
3900.06595	88.4074
3901.99477	88.25115
3903.92358	87.93546
3905.8524	88.43595
3907.78122	89.06684
3909.71003	89.32159
3911.63885	89.29852
3913.56766	89.18922
3915.49648	88.82926
3917.4253	88.71976
3919.35411	88.84373
3921.28293	88.55948
3923.21174	87.9844
3925.14056	88.16104
3927.06938	88.65754
3928.99819	88.198
3930.92701	87.83182
3932.85582	88.15524
3934.78464	88.70702
3936.71346	88.77274
3938.64227	88.6546
3940.57109	88.48421
3942.4999	88.0841
3944.42872	88.17911
3946.35754	87.9096
3948.28635	87.43731
3950.21517	87.86836
3952.14398	88.38788
3954.0728	88.51856
3956.00162	88.37665
3957.93043	88.2854
3959.85925	88.10785
3961.78806	88.04441
3963.71688	88.61765
3965.6457	88.92424
3967.57451	88.58669
3969.50333	88.29869
3971.43214	88.2052
3973.36096	88.07776
3975.28978	88.17663
3977.21859	88.57213
3979.14741	88.74121
3981.07622	88.62402
3983.00504	88.70333
3984.93386	88.90267
3986.86267	88.8531
3988.79149	88.49659
3990.7203	88.38813
3992.64912	88.5576
3994.57794	88.6005
3996.50675	88.83393
3998.43557	88.95622
4000.36438	88.92406
